# time model 
1450.944351 -3.728727 
1451.044351 8.606485 
1451.144351 20.733695 
1451.244351 32.311842 
1451.344351 43.009265 
1451.444351 52.512365 
1451.544351 60.534585 
1451.644351 66.825506 
1451.744351 71.179747 
1451.844351 73.445292 
1451.944351 73.530734 
1452.044351 71.410928 
1452.144351 67.130510 
1452.244351 60.804831 
1452.344351 52.617962 
1452.444351 42.817615 
1452.544351 31.707067 
1452.644351 19.634404 
1452.744351 6.979630 
1452.844351 -5.859612 
1452.944351 -18.482900 
1453.044351 -30.501590 
1453.144351 -41.552315 
1453.244351 -51.308761 
1453.344351 -59.491287 
1453.444351 -65.874125 
1453.544351 -70.290133 
1453.644351 -72.633205 
1453.744351 -72.858602 
1453.844351 -70.981512 
1453.944351 -67.074187 
1454.044351 -61.261989 
1454.144351 -53.718638 
1454.244351 -44.660882 
1454.344351 -34.342741 
1454.444351 -23.049436 
1454.544351 -11.090997 
1454.644351 1.204436 
1454.744351 13.497683 
1454.844351 25.446022 
1454.944351 36.711134 
1455.044351 46.967517 
1455.144351 55.911293 
1455.244351 63.269259 
1455.344351 68.807950 
1455.444351 72.342367 
1455.544351 73.743925 
1455.644351 72.947131 
1455.744351 69.954442 
1455.844351 64.838805 
1455.944351 57.743448 
1456.044351 48.878659 
1456.144351 38.515489 
1456.244351 26.976546 
1456.344351 14.624317 
1456.444351 1.847621 
1456.544351 -10.953005 
1456.644351 -23.380141 
1456.744351 -35.053713 
1456.844351 -45.623861 
1456.944351 -54.781905 
1457.044351 -62.269010 
1457.144351 -67.882405 
1457.244351 -71.479176 
1457.344351 -72.977813 
1457.444351 -72.357788 
1457.544351 -69.657508 
1457.644351 -64.970977 
1457.744351 -58.443493 
1457.844351 -50.266639 
1457.944351 -40.672767 
1458.044351 -29.929118 
1458.144351 -18.331608 
1458.244351 -6.198332 
1458.344351 6.137289 
1458.444351 18.333735 
1458.544351 30.049063 
1458.644351 40.949043 
1458.744351 50.715742 
1458.844351 59.056449 
1458.944351 65.712766 
1459.044351 70.469586 
1459.144351 73.163562 
1459.244351 73.690615 
1459.344351 72.011948 
1459.444351 68.158031 
1459.544351 62.230091 
1459.644351 54.398720 
1459.744351 44.899415 
1459.844351 34.025088 
1459.944351 22.115809 
1460.044351 9.546292 
1460.144351 -3.288175 
1460.244351 -15.986538 
1460.344351 -28.156662 
1460.444351 -39.429103 
1460.544351 -49.469267 
1460.644351 -57.987492 
1460.744351 -64.746742 
1460.844351 -69.567846 
1460.944351 -72.332365 
1461.044351 -72.983311 
1461.144351 -71.524037 
1461.244351 -68.015633 
1461.344351 -62.573164 
1461.444351 -55.361060 
1461.544351 -46.587884 
1461.644351 -36.500659 
1461.744351 -25.378845 
1461.844351 -13.528022 
1461.944351 -1.273251 
1462.044351 11.047916 
1462.144351 23.092844 
1462.244351 34.521673 
1462.344351 45.005633 
1462.444351 54.235786 
1462.544351 61.932045 
1462.644351 67.852255 
1462.744351 71.801024 
1462.844351 73.637865 
1462.944351 73.284171 
1463.044351 70.728480 
1463.144351 66.029521 
1463.244351 59.316581 
1463.344351 50.786899 
1463.444351 40.699984 
1463.544351 29.368967 
1463.644351 17.149370 
1463.744351 4.425878 
1463.844351 -8.402128 
1463.944351 -20.935430 
1464.044351 -32.789389 
1464.144351 -43.607136 
1464.244351 -53.070956 
1464.344351 -60.911437 
1464.444351 -66.914179 
1464.544351 -70.924065 
1464.644351 -72.847241 
1464.744351 -72.651061 
1464.844351 -70.362340 
1464.944351 -66.064244 
1465.044351 -59.892162 
1465.144351 -52.028820 
1465.244351 -42.698852 
1465.344351 -32.162985 
1465.444351 -20.711896 
1465.544351 -8.659765 
1465.644351 3.662493 
1465.744351 15.914383 
1465.844351 27.753410 
1465.944351 38.843121 
1466.044351 48.861608 
1466.144351 57.510370 
1466.244351 64.523398 
1466.344351 69.676197 
1466.444351 72.794394 
1466.544351 73.761484 
1466.644351 72.525176 
1466.744351 69.101840 
1466.844351 63.578521 
1466.944351 56.112151 
1467.044351 46.925711 
1467.144351 36.301335 
1467.244351 24.570570 
1467.344351 12.102270 
1467.444351 -0.711230 
1467.544351 -13.468838 
1467.644351 -25.775486 
1467.744351 -37.256142 
1467.844351 -47.568339 
1467.944351 -56.412704 
1468.044351 -63.541144 
1468.144351 -68.762575 
1468.244351 -71.946251 
1468.344351 -73.022889 
1468.444351 -71.983903 
1468.544351 -68.879066 
1468.644351 -63.812962 
1468.744351 -56.940518 
1468.844351 -48.461887 
1468.944351 -38.616846 
1469.044351 -27.678845 
1469.144351 -15.948745 
1469.244351 -3.748249 
1469.344351 8.587019 
1469.444351 20.714831 
1469.544351 32.294113 
1469.644351 42.993184 
1469.744351 52.498411 
1469.844351 60.523186 
1469.944351 66.817024 
1470.044351 71.174468 
1470.144351 73.443411 
1470.244351 73.532345 
1470.344351 71.416016 
1470.444351 67.138947 
1470.544351 60.816381 
1470.644351 52.632280 
1470.744351 42.834262 
1470.844351 31.725524 
1470.944351 19.654091 
1471.044351 6.999928 
1471.144351 -5.839340 
1471.244351 -18.463282 
1471.344351 -30.483226 
1471.444351 -41.535753 
1471.544351 -51.294484 
1471.644351 -59.479697 
1471.744351 -65.865534 
1471.844351 -70.284757 
1471.944351 -72.631164 
1472.044351 -72.859919 
1472.144351 -70.986117 
1472.244351 -67.081922 
1472.344351 -61.272616 
1472.444351 -53.731847 
1472.544351 -44.676298 
1472.644351 -34.359936 
1472.744351 -23.067935 
1472.844351 -11.110294 
1472.944351 1.184871 
1473.044351 13.478393 
1473.144351 25.427548 
1473.244351 36.694004 
1473.344351 46.952232 
1473.444351 55.898313 
1473.544351 63.258987 
1473.644351 68.800720 
1473.744351 72.338429 
1473.844351 73.743435 
1473.944351 72.950139 
1474.044351 69.960890 
1474.144351 64.848521 
1474.244351 57.756150 
1474.344351 48.893965 
1474.444351 38.532925 
1474.544351 26.995567 
1474.644351 14.644324 
1474.744351 1.867985 
1474.844351 -10.932920 
1474.944351 -23.360955 
1475.044351 -35.036007 
1475.144351 -45.608159 
1475.244351 -54.768659 
1475.344351 -62.258586 
1475.444351 -67.875078 
1475.544351 -71.475125 
1475.644351 -72.977117 
1475.744351 -72.360433 
1475.844351 -69.663388 
1475.944351 -64.979902 
1476.044351 -58.455194 
1476.144351 -50.280778 
1476.244351 -40.688948 
1476.344351 -29.946893 
1476.444351 -18.350489 
1476.544351 -6.217801 
1476.644351 6.117769 
1476.744351 18.314706 
1476.844351 30.031063 
1476.944351 40.932592 
1477.044351 50.701326 
1477.144351 59.044506 
1477.244351 65.703674 
1477.344351 70.463647 
1477.444351 73.160989 
1477.544351 73.691523 
1477.644351 72.016344 
1477.744351 68.165812 
1477.844351 62.241040 
1477.944351 54.412514 
1478.044351 44.915633 
1478.144351 34.043226 
1478.244351 22.135298 
1478.344351 9.566518 
1478.444351 -3.267847 
1478.544351 -15.966740 
1478.644351 -28.138001 
1478.744351 -39.412139 
1478.844351 -49.454497 
1478.944351 -57.975334 
1479.044351 -64.737528 
1479.144351 -69.561813 
1479.244351 -72.329650 
1479.344351 -72.983957 
1479.444351 -71.527993 
1479.544351 -68.022757 
1479.644351 -62.583233 
1479.744351 -55.373779 
1479.844351 -46.602890 
1479.944351 -36.517533 
1480.044351 -25.397122 
1480.144351 -13.547201 
1480.244351 -1.292806 
1480.344351 11.028526 
1480.444351 23.074163 
1480.544351 34.504231 
1480.644351 44.989939 
1480.744351 54.222309 
1480.844351 61.921200 
1480.944351 67.844391 
1481.044351 71.796410 
1481.144351 73.636676 
1481.244351 73.286478 
1481.344351 70.734248 
1481.444351 66.038601 
1481.544351 59.328711 
1481.644351 50.801717 
1481.744351 40.717034 
1481.844351 29.387717 
1481.944351 17.169229 
1482.044351 4.446221 
1482.144351 -8.381937 
1482.244351 -20.916016 
1482.344351 -32.771341 
1482.444351 -43.590993 
1482.544351 -53.057185 
1482.644351 -60.900422 
1482.744351 -66.906213 
1482.844351 -70.919346 
1482.944351 -72.845870 
1483.044351 -72.653041 
1483.144351 -70.367583 
1483.244351 -66.072576 
1483.344351 -59.903330 
1483.444351 -52.042500 
1483.544351 -42.714657 
1483.644351 -32.180478 
1483.744351 -20.730596 
1483.844351 -8.679159 
1483.944351 3.642939 
1484.044351 15.895212 
1484.144351 27.735162 
1484.244351 38.826320 
1484.344351 48.846747 
1484.444351 57.497899 
1484.544351 64.513707 
1484.644351 69.669605 
1484.744351 72.791134 
1484.844351 73.761689 
1484.944351 72.528877 
1485.044351 69.108955 
1485.144351 63.588857 
1485.244351 56.125405 
1485.344351 46.941481 
1485.444351 36.319132 
1485.544351 24.589837 
1485.644351 12.122399 
1485.744351 -0.690871 
1485.844351 -13.448884 
1485.944351 -25.756550 
1486.044351 -37.238795 
1486.144351 -47.553092 
1486.244351 -56.399993 
1486.344351 -63.531317 
1486.444351 -68.755890 
1486.544351 -71.942864 
1486.644351 -73.022862 
1486.744351 -71.987203 
1486.844351 -68.885569 
1486.944351 -63.822462 
1487.044351 -56.952733 
1487.144351 -48.476466 
1487.244351 -38.633381 
1487.344351 -27.696880 
1487.444351 -15.967785 
1487.544351 -3.767772 
1487.644351 8.567553 
1487.744351 20.695964 
1487.844351 32.276381 
1487.944351 42.977101 
1488.044351 52.484454 
1488.144351 60.511783 
1488.244351 66.808538 
1488.344351 71.169185 
1488.444351 73.441525 
1488.544351 73.533951 
1488.644351 71.421098 
1488.744351 67.147380 
1488.844351 60.827925 
1488.944351 52.646593 
1489.044351 42.850905 
1489.144351 31.743979 
1489.244351 19.673777 
1489.344351 7.020225 
1489.444351 -5.819068 
1489.544351 -18.443664 
1489.644351 -30.464859 
1489.744351 -41.519188 
1489.844351 -51.280203 
1489.944351 -59.468102 
1490.044351 -65.856938 
1490.144351 -70.279376 
1490.244351 -72.629118 
1490.344351 -72.861231 
1490.444351 -70.990717 
1490.544351 -67.089653 
1490.644351 -61.283239 
1490.744351 -53.745052 
1490.844351 -44.691710 
1490.944351 -34.377127 
1491.044351 -23.086433 
1491.144351 -11.129591 
1491.244351 1.165306 
1491.344351 13.459102 
1491.444351 25.409072 
1491.544351 36.676871 
1491.644351 46.936944 
1491.744351 55.885328 
1491.844351 63.248710 
1491.944351 68.793485 
1492.044351 72.334486 
1492.144351 73.742939 
1492.244351 72.953142 
1492.344351 69.967332 
1492.444351 64.858231 
1492.544351 57.768848 
1492.644351 48.909267 
1492.744351 38.550358 
1492.844351 27.014586 
1492.944351 14.664330 
1493.044351 1.888348 
1493.144351 -10.912835 
1493.244351 -23.341768 
1493.344351 -35.018298 
1493.444351 -45.592453 
1493.544351 -54.755408 
1493.644351 -62.248158 
1493.744351 -67.867747 
1493.844351 -71.471068 
1493.944351 -72.976416 
1494.044351 -72.363073 
1494.144351 -69.669263 
1494.244351 -64.988821 
1494.344351 -58.466890 
1494.444351 -50.294913 
1494.544351 -40.705126 
1494.644351 -29.964665 
1494.744351 -18.369369 
1494.844351 -6.237269 
1494.944351 6.098248 
1495.044351 18.295676 
1495.144351 30.013062 
1495.244351 40.916139 
1495.344351 50.686906 
1495.444351 59.032559 
1495.544351 65.694577 
1495.644351 70.457702 
1495.744351 73.158411 
1495.844351 73.692426 
1495.944351 72.020735 
1496.044351 68.173587 
1496.144351 62.251985 
1496.244351 54.426304 
1496.344351 44.931848 
1496.444351 34.061362 
1496.544351 22.154785 
1496.644351 9.586743 
1496.744351 -3.247519 
1496.844351 -15.946940 
1496.944351 -28.119337 
1497.044351 -39.395172 
1497.144351 -49.439723 
1497.244351 -57.963173 
1497.344351 -64.728310 
1497.444351 -69.555774 
1497.544351 -72.326930 
1497.644351 -72.984598 
1497.744351 -71.531943 
1497.844351 -68.029876 
1497.944351 -62.593299 
1498.044351 -55.386494 
1498.144351 -46.617893 
1498.244351 -36.534404 
1498.344351 -25.415397 
1498.444351 -13.566379 
1498.544351 -1.312360 
1498.644351 11.009137 
1498.744351 23.055481 
1498.844351 34.486788 
1498.944351 44.974242 
1499.044351 54.208828 
1499.144351 61.910350 
1499.244351 67.836523 
1499.344351 71.791791 
1499.444351 73.635481 
1499.544351 73.288781 
1499.644351 70.740011 
1499.744351 66.047675 
1499.844351 59.340837 
1499.944351 50.816532 
1500.044351 40.734082 
1500.144351 29.406464 
1500.244351 17.189086 
1500.344351 4.466564 
1500.444351 -8.361745 
1500.544351 -20.896600 
1500.644351 -32.753292 
1500.744351 -43.574846 
1500.844351 -53.043410 
1500.944351 -60.889402 
1501.044351 -66.898243 
1501.144351 -70.914623 
1501.244351 -72.844493 
1501.344351 -72.655016 
1501.444351 -70.372821 
1501.544351 -66.080904 
1501.644351 -59.914494 
1501.744351 -52.056176 
1501.844351 -42.730460 
1501.944351 -32.197969 
1502.044351 -20.749294 
1502.144351 -8.698552 
1502.244351 3.623385 
1502.344351 15.876041 
1502.444351 27.716912 
1502.544351 38.809515 
1502.644351 48.831882 
1502.744351 57.485423 
1502.844351 64.504012 
1502.944351 69.663007 
1503.044351 72.787867 
1503.144351 73.761889 
1503.244351 72.532573 
1503.344351 69.116065 
1503.444351 63.599188 
1503.544351 56.138655 
1503.644351 46.957248 
1503.744351 36.336927 
1503.844351 24.609101 
1503.944351 12.142526 
1504.044351 -0.670513 
1504.144351 -13.428928 
1504.244351 -25.737612 
1504.344351 -37.221445 
1504.444351 -47.537842 
1504.544351 -56.387277 
1504.644351 -63.521486 
1504.744351 -68.749198 
1504.844351 -71.939472 
1504.944351 -73.022830 
1505.044351 -71.990498 
1505.144351 -68.892068 
1505.244351 -63.831958 
1505.344351 -56.964943 
1505.444351 -48.491041 
1505.544351 -38.649913 
1505.644351 -27.714913 
1505.744351 -15.986824 
1505.844351 -3.787294 
1505.944351 8.548087 
1506.044351 20.677097 
1506.144351 32.258648 
1506.244351 42.961015 
1506.344351 52.470493 
1506.444351 60.500375 
1506.544351 66.800048 
1506.644351 71.163897 
1506.744351 73.439634 
1506.844351 73.535550 
1506.944351 71.426174 
1507.044351 67.155807 
1507.144351 60.839465 
1507.244351 52.660902 
1507.344351 42.867545 
1507.444351 31.762431 
1507.544351 19.693461 
1507.644351 7.040521 
1507.744351 -5.798795 
1507.844351 -18.424043 
1507.944351 -30.446491 
1508.044351 -41.502620 
1508.144351 -51.265918 
1508.244351 -59.456502 
1508.344351 -65.848336 
1508.444351 -70.273990 
1508.544351 -72.627067 
1508.644351 -72.862538 
1508.744351 -70.995312 
1508.844351 -67.097378 
1508.944351 -61.293858 
1509.044351 -53.758253 
1509.144351 -44.707120 
1509.244351 -34.394317 
1509.344351 -23.104929 
1509.444351 -11.148887 
1509.544351 1.145741 
1509.644351 13.439810 
1509.744351 25.390594 
1509.844351 36.659736 
1509.944351 46.921652 
1510.044351 55.872340 
1510.144351 63.238428 
1510.244351 68.786244 
1510.344351 72.330537 
1510.444351 73.742437 
1510.544351 72.956139 
1510.644351 69.973769 
1510.744351 64.867937 
1510.844351 57.781542 
1510.944351 48.924565 
1511.044351 38.567789 
1511.144351 27.033603 
1511.244351 14.684335 
1511.344351 1.908712 
1511.444351 -10.892748 
1511.544351 -23.322578 
1511.644351 -35.000586 
1511.744351 -45.576744 
1511.844351 -54.742153 
1511.944351 -62.237724 
1512.044351 -67.860410 
1512.144351 -71.467006 
1512.244351 -72.975709 
1512.344351 -72.365707 
1512.444351 -69.675133 
1512.544351 -64.997736 
1512.644351 -58.478582 
1512.744351 -50.309045 
1512.844351 -40.721301 
1512.944351 -29.982436 
1513.044351 -18.388247 
1513.144351 -6.256737 
1513.244351 6.078727 
1513.344351 18.276645 
1513.444351 29.995059 
1513.544351 40.899682 
1513.644351 50.672483 
1513.744351 59.020608 
1513.844351 65.685476 
1513.944351 70.451752 
1514.044351 73.155827 
1514.144351 73.693323 
1514.244351 72.025121 
1514.344351 68.181357 
1514.444351 62.262924 
1514.544351 54.440090 
1514.644351 44.948060 
1514.744351 34.079496 
1514.844351 22.174271 
1514.944351 9.606968 
1515.044351 -3.227190 
1515.144351 -15.927139 
1515.244351 -28.100671 
1515.344351 -39.378201 
1515.444351 -49.424945 
1515.544351 -57.951006 
1515.644351 -64.719086 
1515.744351 -69.549730 
1515.844351 -72.324205 
1515.944351 -72.985234 
1516.044351 -71.535888 
1516.144351 -68.036990 
1516.244351 -62.603360 
1516.344351 -55.399205 
1516.444351 -46.632892 
1516.544351 -36.551273 
1516.644351 -25.433671 
1516.744351 -13.585556 
1516.844351 -1.331915 
1516.944351 10.989746 
1517.044351 23.036797 
1517.144351 34.469342 
1517.244351 44.958542 
1517.344351 54.195343 
1517.444351 61.899497 
1517.544351 67.828649 
1517.644351 71.787166 
1517.744351 73.634280 
1517.844351 73.291077 
1517.944351 70.745768 
1518.044351 66.056744 
1518.144351 59.352959 
1518.244351 50.831343 
1518.344351 40.751126 
1518.444351 29.425209 
1518.544351 17.208942 
1518.644351 4.486906 
1518.744351 -8.341552 
1518.844351 -20.877182 
1518.944351 -32.735239 
1519.044351 -43.558697 
1519.144351 -53.029630 
1519.244351 -60.878378 
1519.344351 -66.890267 
1519.444351 -70.909894 
1519.544351 -72.843111 
1519.644351 -72.656986 
1519.744351 -70.378055 
1519.844351 -66.089227 
1519.944351 -59.925654 
1520.044351 -52.069848 
1520.144351 -42.746259 
1520.244351 -32.215457 
1520.344351 -20.767990 
1520.444351 -8.717944 
1520.544351 3.603831 
1520.644351 15.856868 
1520.744351 27.698660 
1520.844351 38.792708 
1520.944351 48.817014 
1521.044351 57.472943 
1521.144351 64.494311 
1521.244351 69.656405 
1521.344351 72.784596 
1521.444351 73.762084 
1521.544351 72.536263 
1521.644351 69.123170 
1521.744351 63.609514 
1521.844351 56.151900 
1521.944351 46.973011 
1522.044351 36.354718 
1522.144351 24.628364 
1522.244351 12.162653 
1522.344351 -0.650154 
1522.444351 -13.408972 
1522.544351 -25.718672 
1522.644351 -37.204093 
1522.744351 -47.522588 
1522.844351 -56.374558 
1522.944351 -63.511651 
1523.044351 -68.742502 
1523.144351 -71.936074 
1523.244351 -73.022793 
1523.344351 -71.993787 
1523.444351 -68.898562 
1523.544351 -63.841449 
1523.644351 -56.977150 
1523.744351 -48.505613 
1523.844351 -38.666443 
1523.944351 -27.732944 
1524.044351 -16.005862 
1524.144351 -3.806815 
1524.244351 8.528620 
1524.344351 20.658228 
1524.444351 32.240912 
1524.544351 42.944926 
1524.644351 52.456528 
1524.744351 60.488963 
1524.844351 66.791552 
1524.944351 71.158603 
1525.044351 73.437737 
1525.144351 73.537145 
1525.244351 71.431246 
1525.344351 67.164228 
1525.444351 60.851000 
1525.544351 52.675207 
1525.644351 42.884182 
1525.744351 31.780881 
1525.844351 19.713143 
1525.944351 7.060817 
1526.044351 -5.778522 
1526.144351 -18.404421 
1526.244351 -30.428119 
1526.344351 -41.486049 
1526.444351 -51.251630 
1526.544351 -59.444899 
1526.644351 -65.839730 
1526.744351 -70.268599 
1526.844351 -72.625010 
1526.944351 -72.863839 
1527.044351 -70.999902 
1527.144351 -67.105099 
1527.244351 -61.304472 
1527.344351 -53.771451 
1527.444351 -44.722526 
1527.544351 -34.411504 
1527.644351 -23.123424 
1527.744351 -11.168181 
1527.844351 1.126176 
1527.944351 13.420517 
1528.044351 25.372115 
1528.144351 36.642598 
1528.244351 46.906357 
1528.344351 55.859347 
1528.444351 63.228142 
1528.544351 68.778999 
1528.644351 72.326583 
1528.744351 73.741931 
1528.844351 72.959131 
1528.944351 69.980201 
1529.044351 64.877638 
1529.144351 57.794231 
1529.244351 48.939860 
1529.344351 38.585216 
1529.444351 27.052618 
1529.544351 14.704338 
1529.644351 1.929075 
1529.744351 -10.872661 
1529.844351 -23.303386 
1529.944351 -34.982872 
1530.044351 -45.561031 
1530.144351 -54.728894 
1530.244351 -62.227286 
1530.344351 -67.853068 
1530.444351 -71.462938 
1530.544351 -72.974997 
1530.644351 -72.368336 
1530.744351 -69.680997 
1530.844351 -65.006646 
1530.944351 -58.490269 
1531.044351 -50.323174 
1531.144351 -40.737473 
1531.244351 -30.000204 
1531.344351 -18.407123 
